#id, computer time,time, calib_status, rot_vec,,,, 					lin_acc,,, 						grav
167, 1594220797.3867934, 1669.80664, 00c2, 0.54358, 0.36639, -0.59503, 0.46503, 0.070000, -0.050000, -0.030000, 9.68000, -1.52000, 0.23000
168, 1594220797.397808, 1679.80664, 00c2, 0.54346, 0.36646, -0.59515, 0.46497, 0.070000, -0.010000, 0.030000, 9.68000, -1.52000, 0.22000
169, 1594220797.4077384, 1689.80664, 00c2, 0.54333, 0.36658, -0.59521, 0.46490, 0.110000, -0.030000, 0.120000, 9.68000, -1.52000, 0.22000
170, 1594220797.41986, 1701.06641, 00c2, 0.54321, 0.36670, -0.59521, 0.46490, 0.090000, 0.020000, 0.150000, 9.68000, -1.52000, 0.22000
171, 1594220797.4291291, 1710.01758, 00c2, 0.54321, 0.36670, -0.59521, 0.46490, 0.070000, 0.000000, 0.030000, 9.68000, -1.52000, 0.22000
172, 1594220797.4391685, 1719.80859, 00c2, 0.54321, 0.36670, -0.59521, 0.46490, 0.050000, -0.010000, 0.010000, 9.68000, -1.52000, 0.22000
173, 1594220797.4469404, 1729.80859, 00c2, 0.54321, 0.36670, -0.59521, 0.46490, 0.030000, -0.040000, 0.180000, 9.68000, -1.52000, 0.22000
174, 1594220797.4571004, 1739.81836, 00c2, 0.54315, 0.36670, -0.59528, 0.46497, 0.030000, -0.040000, 0.150000, 9.68000, -1.52000, 0.21000
175, 1594220797.4689252, 1749.80859, 00c2, 0.54315, 0.36670, -0.59528, 0.46497, 0.020000, -0.070000, 0.010000, 9.68000, -1.52000, 0.22000
176, 1594220797.4788992, 1759.81055, 00c2, 0.54309, 0.36670, -0.59521, 0.46503, -0.020000, -0.110000, -0.040000, 9.68000, -1.52000, 0.22000
177, 1594220797.4870028, 1769.80664, 00c2, 0.54297, 0.36682, -0.59515, 0.46515, -0.040000, -0.050000, -0.050000, 9.68000, -1.52000, 0.22000
178, 1594220797.4980147, 1779.80664, 00c2, 0.54285, 0.36700, -0.59509, 0.46533, -0.020000, 0.010000, -0.120000, 9.68000, -1.52000, 0.21000
179, 1594220797.5069878, 1789.80664, 00c2, 0.54266, 0.36719, -0.59497, 0.46545, 0.000000, 0.060000, -0.180000, 9.68000, -1.52000, 0.21000
180, 1594220797.518843, 1799.80859, 00c2, 0.54248, 0.36743, -0.59491, 0.46558, 0.040000, 0.090000, 0.070000, 9.68000, -1.52000, 0.21000
181, 1594220797.5307765, 1810.46875, 00c2, 0.54230, 0.36768, -0.59485, 0.46570, 0.050000, 0.030000, 0.140000, 9.68000, -1.52000, 0.21000
182, 1594220797.536715, 1819.80859, 00c2, 0.54224, 0.36780, -0.59473, 0.46588, 0.040000, 0.010000, 0.100000, 9.68000, -1.52000, 0.21000
183, 1594220797.548729, 1829.80664, 00c2, 0.54218, 0.36786, -0.59467, 0.46594, 0.000000, -0.060000, 0.060000, 9.68000, -1.52000, 0.21000
184, 1594220797.5568817, 1839.80273, 00c2, 0.54218, 0.36792, -0.59460, 0.46600, -0.020000, -0.100000, -0.050000, 9.68000, -1.52000, 0.21000
185, 1594220797.566824, 1849.81641, 00c2, 0.54205, 0.36798, -0.59454, 0.46619, -0.020000, -0.020000, -0.060000, 9.68000, -1.52000, 0.21000
186, 1594220797.577754, 1859.80273, 00c2, 0.54187, 0.36810, -0.59442, 0.46643, -0.030000, 0.040000, -0.080000, 9.68000, -1.52000, 0.21000
187, 1594220797.5867844, 1869.81055, 00c2, 0.54169, 0.36823, -0.59430, 0.46667, -0.050000, 0.130000, -0.110000, 9.68000, -1.52000, 0.21000
188, 1594220797.5975542, 1879.80273, 00c2, 0.54150, 0.36847, -0.59418, 0.46692, -0.050000, 0.150000, -0.070000, 9.68000, -1.52000, 0.21000
189, 1594220797.6075287, 1889.81055, 00c2, 0.54132, 0.36865, -0.59406, 0.46704, -0.060000, 0.130000, -0.040000, 9.68000, -1.52000, 0.21000
190, 1594220797.618, 1899.80469, 00c2, 0.54126, 0.36884, -0.59399, 0.46710, -0.030000, 0.120000, 0.020000, 9.68000, -1.52000, 0.21000
191, 1594220797.628178, 1910.125, 00c2, 0.54114, 0.36884, -0.59399, 0.46716, 0.000000, 0.050000, 0.080000, 9.68000, -1.52000, 0.21000
192, 1594220797.6372397, 1919.82422, 00c2, 0.54114, 0.36884, -0.59406, 0.46722, -0.020000, 0.000000, 0.020000, 9.68000, -1.52000, 0.21000
193, 1594220797.6477091, 1929.81055, 00c2, 0.54108, 0.36871, -0.59412, 0.46722, -0.030000, -0.010000, -0.170000, 9.68000, -1.53000, 0.21000
194, 1594220797.6568997, 1939.80664, 00c2, 0.54102, 0.36865, -0.59418, 0.46729, -0.040000, -0.030000, -0.180000, 9.68000, -1.53000, 0.21000
195, 1594220797.6668735, 1949.80859, 00c2, 0.54089, 0.36865, -0.59418, 0.46741, -0.030000, 0.060000, -0.030000, 9.68000, -1.53000, 0.21000
196, 1594220797.6777792, 1959.80664, 00c2, 0.54071, 0.36877, -0.59424, 0.46753, -0.010000, 0.060000, 0.020000, 9.68000, -1.53000, 0.21000
197, 1594220797.6876042, 1969.80664, 00c2, 0.54053, 0.36884, -0.59424, 0.46765, 0.020000, 0.050000, 0.000000, 9.68000, -1.53000, 0.21000
198, 1594220797.6970258, 1979.80664, 00c2, 0.54047, 0.36896, -0.59418, 0.46771, 0.070000, 0.070000, 0.040000, 9.68000, -1.53000, 0.21000
199, 1594220797.7100704, 1989.8125, 00c2, 0.54034, 0.36908, -0.59418, 0.46771, 0.060000, 0.100000, 0.040000, 9.68000, -1.53000, 0.21000
200, 1594220797.7174428, 1999.80859, 00c2, 0.54034, 0.36908, -0.59418, 0.46771, 0.080000, 0.090000, -0.020000, 9.68000, -1.53000, 0.21000
201, 1594220797.7272296, 2010.12109, 00c2, 0.54034, 0.36902, -0.59418, 0.46771, 0.050000, 0.080000, -0.060000, 9.68000, -1.53000, 0.21000
202, 1594220797.7372434, 2019.87305, 00c2, 0.54028, 0.36902, -0.59424, 0.46777, 0.050000, 0.040000, -0.040000, 9.68000, -1.54000, 0.21000
203, 1594220797.7474678, 2029.80273, 00c2, 0.54028, 0.36896, -0.59424, 0.46783, 0.020000, 0.060000, -0.050000, 9.68000, -1.54000, 0.21000
204, 1594220797.7570362, 2039.81445, 00c2, 0.54028, 0.36890, -0.59424, 0.46783, 0.050000, 0.070000, -0.040000, 9.68000, -1.54000, 0.21000
205, 1594220797.7669108, 2049.80469, 00c2, 0.54034, 0.36890, -0.59418, 0.46790, 0.030000, 0.080000, -0.100000, 9.68000, -1.54000, 0.21000
206, 1594220797.7770584, 2059.81445, 00c2, 0.54034, 0.36884, -0.59424, 0.46783, 0.010000, 0.020000, -0.050000, 9.68000, -1.54000, 0.21000
207, 1594220797.7902155, 2069.80859, 00c2, 0.54034, 0.36884, -0.59430, 0.46777, 0.030000, 0.010000, 0.060000, 9.68000, -1.54000, 0.21000
208, 1594220797.7975092, 2079.82227, 00c2, 0.54041, 0.36877, -0.59430, 0.46771, 0.070000, 0.050000, 0.070000, 9.68000, -1.54000, 0.21000
209, 1594220797.8064673, 2089.81445, 00c2, 0.54041, 0.36877, -0.59430, 0.46771, 0.080000, 0.060000, -0.010000, 9.68000, -1.54000, 0.21000
210, 1594220797.8182673, 2099.8125, 00c2, 0.54041, 0.36877, -0.59430, 0.46771, 0.040000, 0.090000, 0.020000, 9.68000, -1.54000, 0.21000
211, 1594220797.8282402, 2110.82422, 00c2, 0.54041, 0.36884, -0.59424, 0.46777, 0.010000, 0.140000, -0.010000, 9.68000, -1.54000, 0.21000
212, 1594220797.838366, 2119.83203, 00c2, 0.54047, 0.36877, -0.59418, 0.46777, -0.010000, 0.100000, -0.160000, 9.68000, -1.54000, 0.21000
213, 1594220797.8473024, 2129.80273, 00c2, 0.54059, 0.36865, -0.59418, 0.46771, -0.010000, 0.070000, -0.120000, 9.68000, -1.54000, 0.21000
214, 1594220797.8571637, 2139.81445, 00c2, 0.54071, 0.36853, -0.59430, 0.46753, -0.010000, 0.060000, -0.070000, 9.68000, -1.54000, 0.21000
215, 1594220797.867313, 2149.80469, 00c2, 0.54083, 0.36841, -0.59448, 0.46735, -0.010000, 0.100000, 0.000000, 9.68000, -1.54000, 0.21000
216, 1594220797.8781116, 2159.81055, 00c2, 0.54095, 0.36823, -0.59460, 0.46716, 0.010000, 0.010000, -0.010000, 9.68000, -1.54000, 0.21000
217, 1594220797.8901875, 2169.80859, 00c2, 0.54102, 0.36810, -0.59473, 0.46698, 0.030000, -0.030000, 0.020000, 9.68000, -1.54000, 0.21000
218, 1594220797.8972378, 2179.82227, 00c2, 0.54114, 0.36804, -0.59479, 0.46686, 0.020000, -0.060000, 0.010000, 9.68000, -1.54000, 0.21000
219, 1594220797.9069905, 2189.80664, 00c2, 0.54126, 0.36798, -0.59479, 0.46680, 0.010000, -0.060000, -0.040000, 9.68000, -1.53000, 0.21000
220, 1594220797.9170089, 2199.8125, 00c2, 0.54138, 0.36792, -0.59479, 0.46667, -0.040000, 0.000000, -0.040000, 9.68000, -1.53000, 0.21000
221, 1594220797.9291587, 2210.01172, 00c2, 0.54144, 0.36786, -0.59485, 0.46655, -0.040000, 0.010000, 0.010000, 9.68000, -1.53000, 0.21000
222, 1594220797.937906, 2219.91797, 00c2, 0.54156, 0.36774, -0.59497, 0.46637, -0.040000, 0.060000, 0.070000, 9.68000, -1.53000, 0.21000
223, 1594220797.948106, 2229.80273, 00c2, 0.54169, 0.36755, -0.59515, 0.46619, -0.010000, -0.010000, -0.110000, 9.68000, -1.53000, 0.21000
224, 1594220797.9568996, 2239.81445, 00c2, 0.54187, 0.36737, -0.59528, 0.46588, 0.010000, -0.080000, -0.040000, 9.68000, -1.53000, 0.20000
225, 1594220797.967827, 2249.8125, 00c2, 0.54205, 0.36719, -0.59540, 0.46570, -0.040000, -0.120000, -0.060000, 9.68000, -1.53000, 0.20000
226, 1594220797.9778018, 2259.81445, 00c2, 0.54218, 0.36707, -0.59546, 0.46558, -0.020000, -0.130000, -0.100000, 9.68000, -1.53000, 0.21000
227, 1594220797.9887724, 2269.80859, 00c2, 0.54230, 0.36700, -0.59546, 0.46545, 0.020000, -0.060000, -0.130000, 9.68000, -1.53000, 0.21000
228, 1594220797.9977896, 2279.81641, 00c2, 0.54236, 0.36700, -0.59546, 0.46539, 0.030000, -0.020000, -0.080000, 9.68000, -1.53000, 0.21000
229, 1594220798.0067885, 2289.80469, 00c2, 0.54242, 0.36700, -0.59546, 0.46527, 0.050000, 0.000000, 0.000000, 9.68000, -1.52000, 0.21000
230, 1594220798.01775, 2299.82031, 00c2, 0.54254, 0.36707, -0.59546, 0.46515, 0.080000, 0.020000, 0.140000, 9.68000, -1.52000, 0.20000
231, 1594220798.0286696, 2310.04492, 00c2, 0.54266, 0.36700, -0.59546, 0.46509, 0.040000, 0.000000, 0.040000, 9.68000, -1.52000, 0.21000
232, 1594220798.0376825, 2319.91406, 00c2, 0.54285, 0.36688, -0.59540, 0.46497, 0.000000, -0.030000, -0.060000, 9.68000, -1.52000, 0.21000
233, 1594220798.0468223, 2329.82422, 00c2, 0.54309, 0.36670, -0.59540, 0.46484, -0.020000, 0.000000, -0.180000, 9.68000, -1.52000, 0.21000
234, 1594220798.057644, 2339.80664, 00c2, 0.54321, 0.36658, -0.59546, 0.46478, -0.020000, -0.030000, -0.240000, 9.68000, -1.52000, 0.21000
235, 1594220798.0667796, 2349.80859, 00c2, 0.54327, 0.36658, -0.59546, 0.46466, -0.020000, -0.030000, -0.110000, 9.68000, -1.52000, 0.21000
236, 1594220798.077756, 2359.80664, 00c2, 0.54327, 0.36658, -0.59552, 0.46460, -0.030000, -0.080000, -0.100000, 9.68000, -1.51000, 0.21000
237, 1594220798.0885513, 2369.8125, 00c2, 0.54333, 0.36664, -0.59552, 0.46448, -0.070000, -0.090000, -0.070000, 9.68000, -1.51000, 0.21000
238, 1594220798.0975132, 2379.80664, 00c2, 0.54333, 0.36670, -0.59558, 0.46436, -0.040000, -0.120000, -0.020000, 9.68000, -1.51000, 0.21000
239, 1594220798.1065063, 2389.81836, 00c2, 0.54333, 0.36682, -0.59558, 0.46423, -0.010000, -0.120000, 0.080000, 9.68000, -1.51000, 0.21000
240, 1594220798.1182823, 2399.80859, 00c2, 0.54327, 0.36688, -0.59558, 0.46423, 0.010000, -0.070000, 0.030000, 9.68000, -1.51000, 0.20000
241, 1594220798.128344, 2410.01758, 00c2, 0.54333, 0.36688, -0.59558, 0.46417, 0.040000, -0.010000, -0.080000, 9.68000, -1.51000, 0.20000
242, 1594220798.139196, 2419.91406, 00c2, 0.54333, 0.36700, -0.59552, 0.46417, 0.060000, 0.000000, -0.050000, 9.68000, -1.51000, 0.20000
243, 1594220798.1471837, 2429.82227, 00c2, 0.54333, 0.36713, -0.59546, 0.46417, 0.070000, 0.030000, -0.130000, 9.68000, -1.50000, 0.20000
244, 1594220798.1581926, 2439.80664, 00c2, 0.54333, 0.36725, -0.59534, 0.46417, 0.090000, 0.030000, -0.110000, 9.68000, -1.50000, 0.21000
245, 1594220798.1671247, 2449.8125, 00c2, 0.54333, 0.36737, -0.59528, 0.46417, 0.100000, 0.020000, -0.090000, 9.68000, -1.50000, 0.21000
246, 1594220798.1773014, 2459.80664, 00c2, 0.54340, 0.36743, -0.59521, 0.46411, 0.070000, 0.050000, -0.100000, 9.68000, -1.50000, 0.21000
247, 1594220798.1867988, 2469.81836, 00c2, 0.54352, 0.36743, -0.59521, 0.46405, 0.060000, 0.040000, -0.130000, 9.68000, -1.50000, 0.21000
248, 1594220798.1967812, 2479.80664, 00c2, 0.54358, 0.36749, -0.59521, 0.46387, 0.090000, 0.000000, -0.050000, 9.68000, -1.49000, 0.20000
249, 1594220798.2095482, 2489.80664, 00c2, 0.54370, 0.36755, -0.59515, 0.46375, 0.060000, 0.010000, 0.000000, 9.68000, -1.49000, 0.20000
250, 1594220798.217516, 2499.8125, 00c2, 0.54382, 0.36768, -0.59509, 0.46362, 0.070000, 0.000000, 0.020000, 9.69000, -1.48000, 0.20000
251, 1594220798.227533, 2510.00195, 00c2, 0.54401, 0.36780, -0.59497, 0.46350, 0.100000, -0.040000, 0.010000, 9.69000, -1.48000, 0.21000
252, 1594220798.2385046, 2520.33399, 00c2, 0.54419, 0.36780, -0.59485, 0.46338, 0.090000, -0.070000, 0.020000, 9.69000, -1.48000, 0.21000
253, 1594220798.2474992, 2529.82617, 00c2, 0.54437, 0.36786, -0.59473, 0.46326, 0.060000, -0.030000, -0.010000, 9.69000, -1.47000, 0.21000
254, 1594220798.2574077, 2539.80664, 00c2, 0.54462, 0.36786, -0.59460, 0.46320, 0.030000, -0.020000, -0.070000, 9.69000, -1.47000, 0.21000
255, 1594220798.2663832, 2549.82031, 00c2, 0.54486, 0.36786, -0.59448, 0.46307, -0.040000, 0.030000, -0.140000, 9.69000, -1.46000, 0.22000
256, 1594220798.2763567, 2559.81055, 00c2, 0.54504, 0.36780, -0.59436, 0.46295, 0.000000, 0.000000, -0.090000, 9.69000, -1.46000, 0.22000
257, 1594220798.2893586, 2569.80664, 00c2, 0.54529, 0.36780, -0.59430, 0.46277, -0.020000, 0.010000, -0.090000, 9.69000, -1.46000, 0.22000
258, 1594220798.3003318, 2579.82031, 00c2, 0.54553, 0.36780, -0.59424, 0.46259, 0.010000, -0.090000, -0.090000, 9.69000, -1.45000, 0.22000
259, 1594220798.3082821, 2589.80859, 00c2, 0.54578, 0.36786, -0.59412, 0.46246, 0.000000, -0.160000, -0.100000, 9.69000, -1.45000, 0.23000
260, 1594220798.3174312, 2599.80859, 00c2, 0.54596, 0.36792, -0.59393, 0.46234, -0.020000, -0.130000, -0.100000, 9.69000, -1.44000, 0.23000
261, 1594220798.3275924, 2610.02734, 00c2, 0.54608, 0.36804, -0.59381, 0.46234, -0.030000, -0.080000, 0.000000, 9.69000, -1.44000, 0.23000
262, 1594220798.3399184, 2621.30859, 00c2, 0.54614, 0.36829, -0.59363, 0.46228, -0.030000, -0.050000, 0.000000, 9.69000, -1.43000, 0.23000
263, 1594220798.3508306, 2629.89649, 00c2, 0.54620, 0.36847, -0.59344, 0.46228, -0.030000, -0.030000, -0.020000, 9.69000, -1.43000, 0.23000
264, 1594220798.3574708, 2639.80469, 00c2, 0.54633, 0.36859, -0.59326, 0.46228, -0.040000, -0.030000, 0.000000, 9.69000, -1.42000, 0.23000
265, 1594220798.3675237, 2649.80859, 00c2, 0.54645, 0.36871, -0.59308, 0.46228, -0.080000, 0.000000, -0.080000, 9.69000, -1.42000, 0.24000
266, 1594220798.378254, 2659.80664, 00c2, 0.54657, 0.36877, -0.59296, 0.46234, -0.030000, -0.070000, -0.010000, 9.69000, -1.42000, 0.24000
267, 1594220798.3883362, 2669.80664, 00c2, 0.54669, 0.36877, -0.59283, 0.46228, -0.040000, -0.090000, 0.000000, 9.70000, -1.42000, 0.24000
268, 1594220798.397434, 2679.80664, 00c2, 0.54681, 0.36877, -0.59271, 0.46228, 0.000000, -0.150000, -0.030000, 9.70000, -1.41000, 0.24000
269, 1594220798.4071765, 2689.81836, 00c2, 0.54688, 0.36884, -0.59259, 0.46234, 0.000000, -0.150000, 0.040000, 9.70000, -1.41000, 0.25000
270, 1594220798.417187, 2699.81836, 00c2, 0.54688, 0.36890, -0.59247, 0.46246, 0.040000, -0.070000, 0.050000, 9.70000, -1.41000, 0.25000
271, 1594220798.4273565, 2710.01367, 00c2, 0.54681, 0.36896, -0.59229, 0.46265, 0.020000, -0.020000, -0.010000, 9.70000, -1.41000, 0.25000
272, 1594220798.437321, 2719.80273, 00c2, 0.54681, 0.36902, -0.59210, 0.46283, -0.030000, -0.040000, -0.070000, 9.70000, -1.41000, 0.25000
273, 1594220798.4490664, 2729.91406, 00c2, 0.54681, 0.36914, -0.59192, 0.46295, -0.030000, -0.020000, 0.030000, 9.70000, -1.41000, 0.26000
274, 1594220798.4582782, 2739.81445, 00c2, 0.54675, 0.36938, -0.59174, 0.46307, -0.020000, -0.020000, 0.060000, 9.70000, -1.41000, 0.26000
275, 1594220798.466772, 2749.80859, 00c2, 0.54675, 0.36951, -0.59155, 0.46320, 0.000000, -0.050000, 0.050000, 9.70000, -1.41000, 0.26000
276, 1594220798.4767706, 2759.80469, 00c2, 0.54675, 0.36969, -0.59137, 0.46332, 0.000000, -0.100000, 0.100000, 9.70000, -1.40000, 0.26000
277, 1594220798.4876468, 2769.81641, 00c2, 0.54675, 0.36981, -0.59119, 0.46350, -0.050000, -0.060000, 0.000000, 9.70000, -1.40000, 0.27000
278, 1594220798.4967175, 2779.80664, 00c2, 0.54675, 0.36993, -0.59088, 0.46368, -0.070000, -0.010000, -0.090000, 9.70000, -1.40000, 0.27000
279, 1594220798.5077777, 2789.80664, 00c2, 0.54675, 0.37012, -0.59064, 0.46399, -0.050000, -0.050000, -0.070000, 9.70000, -1.40000, 0.27000
280, 1594220798.5170443, 2799.82227, 00c2, 0.54663, 0.37042, -0.59033, 0.46423, -0.010000, -0.030000, 0.090000, 9.70000, -1.40000, 0.28000
281, 1594220798.527311, 2810.37305, 00c2, 0.54651, 0.37073, -0.59003, 0.46454, 0.000000, 0.000000, 0.140000, 9.70000, -1.40000, 0.28000
282, 1594220798.5369725, 2819.80664, 00c2, 0.54639, 0.37097, -0.58972, 0.46484, 0.000000, 0.020000, 0.010000, 9.70000, -1.40000, 0.28000
283, 1594220798.547917, 2829.9043, 00c2, 0.54626, 0.37128, -0.58936, 0.46515, -0.020000, 0.010000, -0.040000, 9.70000, -1.39000, 0.29000
284, 1594220798.5564988, 2839.82617, 00c2, 0.54614, 0.37152, -0.58911, 0.46545, -0.060000, 0.090000, 0.010000, 9.70000, -1.39000, 0.29000
285, 1594220798.566658, 2849.80859, 00c2, 0.54596, 0.37177, -0.58893, 0.46576, -0.050000, 0.080000, -0.030000, 9.70000, -1.39000, 0.29000
286, 1594220798.5766366, 2859.81641, 00c2, 0.54584, 0.37195, -0.58875, 0.46600, -0.040000, 0.110000, 0.000000, 9.70000, -1.39000, 0.29000
287, 1594220798.588398, 2869.80664, 00c2, 0.54565, 0.37219, -0.58856, 0.46619, -0.030000, 0.080000, 0.120000, 9.70000, -1.39000, 0.29000
288, 1594220798.5984125, 2879.80664, 00c2, 0.54553, 0.37244, -0.58832, 0.46649, 0.010000, 0.110000, 0.090000, 9.70000, -1.39000, 0.29000
289, 1594220798.6083436, 2889.81055, 00c2, 0.54529, 0.37268, -0.58813, 0.46674, 0.050000, 0.060000, 0.080000, 9.70000, -1.39000, 0.29000
290, 1594220798.6223078, 2899.8125, 00c2, 0.54510, 0.37286, -0.58795, 0.46704, 0.050000, 0.050000, 0.060000, 9.70000, -1.39000, 0.29000
291, 1594220798.630389, 2910.00586, 00c2, 0.54486, 0.37305, -0.58783, 0.46741, -0.040000, 0.160000, 0.030000, 9.70000, -1.40000, 0.30000
292, 1594220798.6365, 2919.80664, 00c2, 0.54462, 0.37317, -0.58771, 0.46771, -0.040000, 0.160000, 0.020000, 9.70000, -1.40000, 0.30000
293, 1594220798.6492355, 2929.94922, 00c2, 0.54449, 0.37323, -0.58765, 0.46790, -0.060000, 0.200000, -0.030000, 9.70000, -1.40000, 0.30000
294, 1594220798.6582112, 2939.83399, 00c2, 0.54443, 0.37317, -0.58765, 0.46802, -0.040000, 0.170000, 0.000000, 9.70000, -1.40000, 0.30000
295, 1594220798.6671882, 2949.8125, 00c2, 0.54437, 0.37311, -0.58765, 0.46802, -0.040000, 0.020000, 0.000000, 9.69000, -1.41000, 0.30000
296, 1594220798.6771605, 2959.80664, 00c2, 0.54431, 0.37311, -0.58771, 0.46808, -0.010000, -0.090000, 0.010000, 9.69000, -1.41000, 0.30000
297, 1594220798.6871343, 2969.81055, 00c2, 0.54419, 0.37317, -0.58777, 0.46814, -0.060000, -0.110000, 0.070000, 9.69000, -1.41000, 0.29000
298, 1594220798.6995764, 2979.80664, 00c2, 0.54401, 0.37329, -0.58771, 0.46832, -0.060000, -0.070000, 0.070000, 9.69000, -1.41000, 0.29000
299, 1594220798.7098653, 2989.81055, 00c2, 0.54382, 0.37335, -0.58759, 0.46851, -0.050000, -0.040000, 0.010000, 9.69000, -1.41000, 0.30000
300, 1594220798.7187827, 2999.82422, 00c2, 0.54364, 0.37354, -0.58746, 0.46881, -0.040000, 0.020000, 0.030000, 9.69000, -1.41000, 0.30000
301, 1594220798.7272017, 3010.01758, 00c2, 0.54340, 0.37378, -0.58734, 0.46912, -0.030000, 0.040000, 0.060000, 9.69000, -1.42000, 0.30000
302, 1594220798.7369845, 3019.80664, 00c2, 0.54309, 0.37402, -0.58722, 0.46942, -0.020000, 0.080000, 0.060000, 9.69000, -1.42000, 0.30000
303, 1594220798.7499702, 3032.13086, 00c2, 0.54291, 0.37427, -0.58710, 0.46967, -0.020000, 0.100000, 0.060000, 9.69000, -1.42000, 0.29000
304, 1594220798.75902, 3039.82227, 00c2, 0.54279, 0.37433, -0.58698, 0.46985, 0.000000, 0.140000, 0.020000, 9.69000, -1.42000, 0.30000
305, 1594220798.7668672, 3049.81641, 00c2, 0.54272, 0.37445, -0.58691, 0.46991, 0.020000, 0.080000, -0.040000, 9.69000, -1.42000, 0.30000
306, 1594220798.7781029, 3059.80273, 00c2, 0.54266, 0.37451, -0.58685, 0.46997, 0.020000, 0.040000, -0.030000, 9.69000, -1.42000, 0.30000
307, 1594220798.7871125, 3069.81836, 00c2, 0.54260, 0.37457, -0.58679, 0.47003, 0.020000, -0.020000, -0.030000, 9.69000, -1.42000, 0.30000
308, 1594220798.7971964, 3079.80273, 00c2, 0.54254, 0.37463, -0.58679, 0.47009, 0.020000, -0.040000, -0.030000, 9.69000, -1.42000, 0.30000
309, 1594220798.807379, 3089.80469, 00c2, 0.54242, 0.37476, -0.58679, 0.47015, 0.000000, -0.100000, 0.050000, 9.69000, -1.42000, 0.29000
310, 1594220798.8175492, 3099.80859, 00c2, 0.54224, 0.37494, -0.58679, 0.47015, 0.040000, -0.130000, 0.120000, 9.69000, -1.42000, 0.29000
311, 1594220798.8263278, 3110.01563, 00c2, 0.54211, 0.37518, -0.58667, 0.47021, 0.080000, -0.090000, 0.140000, 9.69000, -1.42000, 0.29000
312, 1594220798.8366482, 3119.80273, 00c2, 0.54205, 0.37537, -0.58655, 0.47040, 0.050000, -0.080000, 0.160000, 9.69000, -1.42000, 0.29000
313, 1594220798.84747, 3129.81055, 00c2, 0.54193, 0.37561, -0.58636, 0.47052, 0.030000, -0.030000, 0.000000, 9.69000, -1.41000, 0.29000
314, 1594220798.857353, 3139.9043, 00c2, 0.54187, 0.37585, -0.58612, 0.47070, 0.040000, -0.010000, 0.050000, 9.69000, -1.41000, 0.29000
315, 1594220798.867502, 3149.82422, 00c2, 0.54175, 0.37610, -0.58594, 0.47089, 0.020000, 0.040000, 0.030000, 9.69000, -1.41000, 0.29000
316, 1594220798.8779335, 3159.80273, 00c2, 0.54163, 0.37634, -0.58575, 0.47107, -0.070000, 0.080000, -0.010000, 9.69000, -1.41000, 0.29000
317, 1594220798.8870394, 3169.83203, 00c2, 0.54150, 0.37659, -0.58551, 0.47125, -0.080000, 0.100000, 0.030000, 9.69000, -1.41000, 0.30000
318, 1594220798.8979542, 3179.80859, 00c2, 0.54150, 0.37677, -0.58539, 0.47137, -0.090000, 0.070000, 0.060000, 9.70000, -1.41000, 0.30000
319, 1594220798.906892, 3189.81055, 00c2, 0.54150, 0.37689, -0.58527, 0.47137, -0.100000, 0.050000, 0.010000, 9.70000, -1.40000, 0.30000
320, 1594220798.917089, 3199.80469, 00c2, 0.54150, 0.37701, -0.58521, 0.47137, -0.070000, -0.060000, 0.020000, 9.70000, -1.40000, 0.30000
321, 1594220798.9268386, 3210.04883, 00c2, 0.54150, 0.37701, -0.58521, 0.47137, -0.030000, -0.060000, 0.090000, 9.70000, -1.40000, 0.30000
322, 1594220798.9378803, 3219.80664, 00c2, 0.54144, 0.37701, -0.58527, 0.47131, -0.020000, -0.050000, 0.140000, 9.70000, -1.40000, 0.30000
323, 1594220798.9469573, 3229.81445, 00c2, 0.54138, 0.37708, -0.58521, 0.47137, -0.010000, -0.110000, 0.140000, 9.70000, -1.40000, 0.30000
324, 1594220798.9571, 3239.90039, 00c2, 0.54132, 0.37720, -0.58514, 0.47150, -0.070000, -0.060000, 0.100000, 9.70000, -1.40000, 0.30000
325, 1594220798.9680715, 3249.8418, 00c2, 0.54132, 0.37726, -0.58502, 0.47162, -0.070000, -0.020000, -0.010000, 9.70000, -1.40000, 0.30000
